charge,discharge,capacity,Energy_use,Average_daily_cost,Energy_hourly_cost,Charge_or_discharge,Gas_heating_needed,Gas_heating_before_ELH_installment
0.0,0.0,0.08388000000000001,645.5451050728959,0.037609000000000004,0.0334554,Charge+++++,200.8882187407488,312.7332656
0.0,0.0,0.08388000000000001,567.793653972896,0.037609000000000004,0.0339882,Charge+++++,266.26707034074883,378.1121172
0.0,0.0,0.08388000000000001,485.72077087289597,0.037609000000000004,0.0351426,Charge+++++,297.45277264074883,409.2978195
0.0,0.0,0.08388000000000001,402.96306267289594,0.037609000000000004,0.036685499999999996,Charge+++++,345.3504827407488,457.1955296
0.0,0.06039360000000001,0.016776000000000003,369.24155237289597,0.037609000000000004,0.0401709,Discharge-----,358.7720510407488,470.6170979
0.0,0.0,0.016776000000000003,361.239003472896,0.037609000000000004,0.0422244,Discharge-----,394.62783814074885,506.472885
0.0,0.0,0.016776000000000003,365.657274172896,0.037609000000000004,0.0423465,Discharge-----,429.0939170407488,540.9389639
0.0,0.0,0.016776000000000003,372.5410133728959,0.037609000000000004,0.0409146,Discharge-----,462.0559209407488,573.9009678
0.06710400000000001,0.0,0.08388000000000001,387.827436872896,0.037609000000000004,0.0375846,Charge+++++,467.0835213407488,578.9285682
0.0,0.0,0.08388000000000001,448.10494077289593,0.037609000000000004,0.0370407,Charge+++++,544.4103260407488,656.2553729
0.0,0.06039360000000001,0.016776000000000003,495.007340472896,0.037609000000000004,0.0384615,Discharge-----,468.96903004074886,580.8140769
0.0,0.0,0.016776000000000003,452.781571672896,0.037609000000000004,0.0386391,Discharge-----,364.74519174074885,476.5902386
0.0,0.0,0.016776000000000003,407.38144977289596,0.037609000000000004,0.038184,Discharge-----,276.1000150407488,387.9450619
0.0,0.0,0.016776000000000003,395.9099757728959,0.037609000000000004,0.0410034,Discharge-----,221.76884124074883,333.6138881
0.0,0.0,0.016776000000000003,384.26629327289595,0.037609000000000004,0.04304580000000001,Discharge-----,152.03544044074886,263.8804873
0.0,0.0,0.016776000000000003,361.358268672896,0.037609000000000004,0.0421356,Discharge-----,69.51279874074883,181.3578456
0.0,0.0,0.016776000000000003,345.557510072896,0.037609000000000004,0.0405039,Discharge-----,25.19669984074885,137.0417467
0.06710400000000001,0.0,0.08388000000000001,303.05024903157897,0.037609000000000004,0.0375624,Charge+++++,0.0,84.8707947
0.0,0.06039360000000001,0.016776000000000003,273.36940949473683,0.037609000000000004,0.0387501,Discharge-----,0.0,53.63560758
0.06710400000000001,0.0,0.08388000000000001,304.7997119631579,0.037609000000000004,0.0366744,Charge+++++,0.0,44.78490443
0.0,0.0,0.08388000000000001,433.5364874210527,0.037609000000000004,0.03570870000000001,Charge+++++,0.0,76.97060552
0.0,0.0,0.08388000000000001,535.0887872578948,0.047531000000000004,0.0356421,Charge+++++,0.0,87.08230514
0.0,0.0,0.08388000000000001,639.535410372896,0.047531000000000004,0.0357531,Charge+++++,11.648717240748852,123.4937641
0.0,0.0,0.08388000000000001,662.0150635728959,0.047531000000000004,0.0358752,Charge+++++,40.238469840748834,152.0835167
0.0,0.0,0.08388000000000001,618.359419072896,0.047531000000000004,0.036008399999999996,Charge+++++,79.23756544074884,191.0826123
0.0,0.0,0.08388000000000001,535.5295435728959,0.047531000000000004,0.0376512,Charge+++++,121.92537374074884,233.7704206
0.0,0.0,0.08388000000000001,448.40416237289594,0.047531000000000004,0.041158799999999995,Charge+++++,130.50299884074883,242.3480457
0.0,0.06039360000000001,0.016776000000000003,362.293460072896,0.047531000000000004,0.0484404,Discharge-----,170.31444824074885,282.1594951
0.0,0.0,0.016776000000000003,327.03541047289593,0.047531000000000004,0.0682428,Discharge-----,174.13595084074882,285.9809977
0.0,0.0,0.016776000000000003,314.237200572896,0.047531000000000004,0.0702852,Discharge-----,187.16008904074886,299.0051359
0.0,0.0,0.016776000000000003,312.258938572896,0.047531000000000004,0.065823,Discharge-----,191.75113624074885,303.5961831
0.0,0.0,0.016776000000000003,303.5580998728959,0.047531000000000004,0.0618159,Discharge-----,156.35413714074883,268.199184
0.06710400000000001,0.0,0.08388000000000001,313.252092272896,0.047531000000000004,0.044022599999999995,Charge+++++,137.92455544074886,249.7696023
0.0,0.0,0.08388000000000001,358.97600027289593,0.047531000000000004,0.0414585,Charge+++++,157.04674314074884,268.89179
0.0,0.0,0.08388000000000001,404.954603872896,0.047531000000000004,0.0422688,Charge+++++,88.49010624074886,200.3351531
0.0,0.06039360000000001,0.016776000000000003,382.72738127289597,0.047531000000000004,0.04898430000000001,Discharge-----,85.49446994074886,197.3395168
0.0,0.0,0.016776000000000003,349.317180672896,0.047531000000000004,0.04775220000000001,Discharge-----,63.546844240748854,175.3918911
0.0,0.0,0.016776000000000003,349.138785072896,0.047531000000000004,0.0544788,Discharge-----,65.89894394074885,177.7439908
0.0,0.0,0.016776000000000003,349.767740772896,0.047531000000000004,0.0656676,Discharge-----,52.70748704074883,164.5525339
0.0,0.0,0.016776000000000003,344.676332772896,0.047531000000000004,0.0688755,Discharge-----,45.068013640748845,156.9130605
0.0,0.0,0.016776000000000003,337.390398772896,0.047531000000000004,0.04862910000000001,Discharge-----,34.45120264074883,146.2962495
0.06710400000000001,0.0,0.08388000000000001,262.7448361157895,0.047531000000000004,0.0422577,Charge+++++,0.0,60.45150135
0.0,0.0,0.08388000000000001,240.34690224210527,0.047531000000000004,0.0391608,Charge+++++,0.0,34.53957659
0.0,0.0,0.08388000000000001,321.7105907789474,0.047531000000000004,0.0360195,Charge+++++,0.0,64.6350565
0.0,0.0,0.08388000000000001,451.9466737,0.047531000000000004,0.0348318,Charge+++++,0.0,97.89936504
0.0,0.0,0.08388000000000001,540.8557278210526,0.03470500000000001,0.033855,Charge+++++,0.0,97.90327336
0.0,0.0,0.08388000000000001,646.624657672896,0.03470500000000001,0.0336663,Charge+++++,79.45259074074885,191.2976376
0.0,0.0,0.08388000000000001,675.4171257728959,0.03470500000000001,0.0335664,Charge+++++,136.92032754074887,248.7653744
0.0,0.0,0.08388000000000001,632.8504605728959,0.03470500000000001,0.033855,Charge+++++,181.5203031407488,293.36535
0.0,0.0,0.08388000000000001,563.2180987728959,0.03470500000000001,0.0339105,Charge+++++,275.6150641407488,387.460111
0.0,0.0,0.08388000000000001,483.903599672896,0.03470500000000001,0.0346431,Charge+++++,305.79613064074886,417.6411775
0.0,0.06039360000000001,0.016776000000000003,397.12099847289596,0.03470500000000001,0.0351093,Discharge-----,326.29274654074885,438.1377934
0.0,0.0,0.016776000000000003,367.27582057289595,0.03470500000000001,0.0363192,Discharge-----,354.33352914074885,466.178576
0.0,0.0,0.016776000000000003,358.47721157289595,0.03470500000000001,0.0362193,Discharge-----,385.2079763407488,497.0530232
0.0,0.0,0.016776000000000003,358.847831272896,0.03470500000000001,0.0360972,Discharge-----,400.2413254407488,512.0863723
0.0,0.0,0.016776000000000003,368.031391272896,0.03470500000000001,0.0358197,Discharge-----,444.87268324074887,556.7177301
0.0,0.0,0.016776000000000003,389.0378431728959,0.03470500000000001,0.0355533,Discharge-----,476.9494322407488,588.7944791
0.0,0.0,0.016776000000000003,445.02259227289596,0.03470500000000001,0.0354645,Discharge-----,541.7728897407488,653.6179366
0.0,0.0,0.016776000000000003,485.195637472896,0.03470500000000001,0.03545340000000001,Discharge-----,447.20228034074887,559.0473272
0.0,0.0,0.016776000000000003,470.280561872896,0.03470500000000001,0.0353868,Discharge-----,476.8845222407489,588.7295691
0.0,0.0,0.016776000000000003,419.2813085728959,0.03470500000000001,0.03525360000000001,Discharge-----,376.2518361407488,488.096883
0.0,0.0,0.016776000000000003,420.340915672896,0.03470500000000001,0.0354201,Discharge-----,384.0849355407488,495.9299824
0.0,0.0,0.016776000000000003,392.90506627289597,0.03470500000000001,0.036008399999999996,Discharge-----,245.32174924074883,357.1667961
0.0,0.0,0.016776000000000003,388.894650972896,0.03470500000000001,0.03598620000000001,Discharge-----,242.54572664074885,354.3907735
0.0,0.0,0.016776000000000003,376.3171723728959,0.03470500000000001,0.0354867,Discharge-----,208.2371487407488,320.0821956
0.0,0.0,0.016776000000000003,382.573356372896,0.03470500000000001,0.0350427,Discharge-----,242.60608664074886,354.4511335
0.0,0.0,0.016776000000000003,390.5181734728959,0.03470500000000001,0.034743,Discharge-----,230.4721800407488,342.3172269
0.06710400000000001,0.0,0.08388000000000001,438.47970707289596,0.03470500000000001,0.0343323,Charge+++++,252.6923629407488,364.5374098
0.0,0.0,0.08388000000000001,532.1207169728959,0.03470500000000001,0.033411,Charge+++++,278.6734451407488,390.518492
0.0,0.0,0.08388000000000001,627.4992471728959,0.034265,0.0326562,Charge+++++,307.5528503407488,419.3978972
0.0,0.0,0.08388000000000001,709.359968172896,0.034265,0.0317793,Charge+++++,359.2093473407488,471.0543942
0.0,0.0,0.08388000000000001,734.7037790728959,0.034265,0.031179900000000003,Charge+++++,400.9981729407489,512.8432198
0.0,0.0,0.08388000000000001,695.9371582728959,0.034265,0.0315795,Charge+++++,462.3581635407488,574.2032104
0.0,0.0,0.08388000000000001,611.555778572896,0.034265,0.0333,Charge+++++,490.2821649407489,602.1272118
0.0,0.0,0.08388000000000001,531.733005372896,0.034265,0.0341325,Charge+++++,518.0904275407488,629.9354744
0.0,0.06039360000000001,0.016776000000000003,459.937600672896,0.034265,0.0350871,Discharge-----,605.3763749407489,717.2214218
0.0,0.0,0.016776000000000003,428.20026577289593,0.034265,0.03578640000000001,Discharge-----,624.8188920407488,736.6639389
0.0,0.0,0.016776000000000003,416.51607387289596,0.034265,0.0364413,Discharge-----,642.7112628407489,754.5563097
0.0,0.0,0.016776000000000003,416.25429707289595,0.034265,0.0360861,Discharge-----,654.8948473407488,766.7398942
0.0,0.0,0.016776000000000003,423.68416257289596,0.034265,0.03598620000000001,Discharge-----,691.5447525407488,803.3897994
0.0,0.0,0.016776000000000003,437.381104172896,0.034265,0.0357198,Discharge-----,690.8661432407488,802.7111901
0.0,0.0,0.016776000000000003,497.88188197289594,0.034265,0.0355644,Discharge-----,775.6890527407488,887.5340996
0.0,0.0,0.016776000000000003,526.949777872896,0.034265,0.03552,Discharge-----,631.8588759407488,743.7039228
0.0,0.0,0.016776000000000003,480.08535407289594,0.034265,0.0353979,Discharge-----,519.0315159407488,630.8765628
0.0,0.0,0.016776000000000003,435.76417997289593,0.034265,0.0350427,Discharge-----,448.5742989407488,560.4193458
0.0,0.0,0.016776000000000003,426.7007310728959,0.034265,0.0351981,Discharge-----,411.25099054074883,523.0960374
0.0,0.0,0.016776000000000003,405.30304617289596,0.034265,0.0356088,Discharge-----,299.8195785407488,411.6646254
0.0,0.0,0.016776000000000003,388.058711772896,0.034265,0.035742,Discharge-----,237.98372804074882,349.8287749
0.0,0.0,0.016776000000000003,372.668781972896,0.034265,0.0353091,Discharge-----,191.24280994074883,303.0878568
0.0,0.0,0.016776000000000003,365.64676737289597,0.034265,0.034521,Discharge-----,166.27208454074884,278.1171314
0.06710400000000001,0.0,0.08388000000000001,364.25559717289593,0.034265,0.0342435,Charge+++++,112.51945124074884,224.3644981
0.0,0.0,0.08388000000000001,404.07763417289596,0.034265,0.0342102,Charge+++++,98.38986744074886,210.2349143
0.0,0.0,0.08388000000000001,505.594899272896,0.034265,0.0338217,Charge+++++,159.56245504074883,271.4075019
0.0,0.06039360000000001,0.016776000000000003,595.911867472896,0.033176000000000004,0.033411,Discharge-----,165.8326087407488,277.6776556
0.0,0.0,0.016776000000000003,677.3202042728959,0.033176000000000004,0.0333111,Discharge-----,215.46924154074884,327.3142884
0.06710400000000001,0.0,0.08388000000000001,701.4687576728959,0.033176000000000004,0.0327894,Charge+++++,251.94759034074883,363.7926372
0.0,0.0,0.08388000000000001,658.386019972896,0.033176000000000004,0.0331446,Charge+++++,294.0606168407488,405.9056637
0.0,0.06039360000000001,0.016776000000000003,579.9641443728959,0.033176000000000004,0.0333444,Discharge-----,348.57049164074886,460.4155385
0.0,0.0,0.016776000000000003,506.241523172896,0.033176000000000004,0.0335775,Discharge-----,403.58686244074886,515.4319093
0.0,0.0,0.016776000000000003,415.854718872896,0.033176000000000004,0.0334776,Discharge-----,407.9363133407488,519.7813602
0.0,0.0,0.016776000000000003,384.14650177289593,0.033176000000000004,0.033855,Discharge-----,427.5995769407489,539.4446238
0.0,0.0,0.016776000000000003,371.490352072896,0.033176000000000004,0.0341547,Discharge-----,441.1926674407488,553.0377143
0.0,0.0,0.016776000000000003,370.3971711728959,0.033176000000000004,0.0345099,Discharge-----,449.71251834074883,561.5575652
0.0,0.0,0.016776000000000003,371.043815772896,0.033176000000000004,0.034776299999999996,Discharge-----,456.16115314074887,568.0062
0.0,0.0,0.016776000000000003,384.0651420728959,0.033176000000000004,0.0345099,Discharge-----,452.6247577407488,564.4698046
0.0,0.0,0.016776000000000003,429.74376107289595,0.033176000000000004,0.0341658,Discharge-----,471.4481732407488,583.2932201
0.0,0.0,0.016776000000000003,471.805974672896,0.033176000000000004,0.0339438,Discharge-----,385.7599909407488,497.6050378
0.0,0.0,0.016776000000000003,434.408100372896,0.033176000000000004,0.0335886,Discharge-----,315.14121164074885,426.9862585
0.0,0.0,0.016776000000000003,387.864608672896,0.033176000000000004,0.0334332,Discharge-----,234.74728594074884,346.5923328
0.0,0.0,0.016776000000000003,373.90152887289594,0.033176000000000004,0.033744,Discharge-----,175.56949194074883,287.4145388
0.0,0.0,0.016776000000000003,359.861584072896,0.033176000000000004,0.0343212,Discharge-----,96.97236244074885,208.8174093
0.0,0.0,0.016776000000000003,342.724007872896,0.033176000000000004,0.0343434,Discharge-----,35.580184240748835,147.4252311
0.0,0.0,0.016776000000000003,290.2055291368421,0.033176000000000004,0.0340437,Discharge-----,0.0,80.79490397
0.0,0.0,0.016776000000000003,257.3788008631579,0.033176000000000004,0.0333666,Discharge-----,0.0,56.19780942
0.06710400000000001,0.0,0.08388000000000001,246.47665695789476,0.033176000000000004,0.032967,Charge+++++,0.0,39.31318686
0.0,0.0,0.08388000000000001,313.1347361421053,0.033176000000000004,0.0320901,Charge+++++,0.0,57.86069092
0.0,0.0,0.08388000000000001,402.8968302263158,0.033176000000000004,0.028460400000000004,Charge+++++,0.0,59.38789941
0.0,0.0,0.08388000000000001,494.69818365263154,0.029821,0.026096100000000007,Charge+++++,0.0,61.66548463
0.0,0.0,0.08388000000000001,614.8304660789473,0.029821,0.0241314,Charge+++++,0.0,100.7327651
0.0,0.0,0.08388000000000001,641.4055443842105,0.029821,0.023310000000000004,Charge+++++,0.0,109.0537031
0.0,0.0,0.08388000000000001,600.958281272896,0.029821,0.022188899999999998,Charge+++++,38.10837234074886,149.9534192
0.0,0.0,0.08388000000000001,518.344859572896,0.029821,0.0221667,Charge+++++,74.03516004074883,185.8802069
0.0,0.0,0.08388000000000001,440.5795292728959,0.029821,0.023643,Charge+++++,111.13894204074886,222.9839889
0.0,0.0,0.08388000000000001,362.20662727289596,0.029821,0.0236763,Charge+++++,169.2530442407488,281.0980911
0.0,0.0,0.08388000000000001,328.98869457289595,0.029821,0.0243423,Charge+++++,182.19251404074885,294.0375609
0.0,0.0,0.08388000000000001,317.827302572896,0.029821,0.0282717,Charge+++++,202.50904594074882,314.3540928
0.0,0.06039360000000001,0.016776000000000003,317.92567877289594,0.029821,0.0328449,Discharge-----,216.39041464074882,328.2354615
0.0,0.0,0.016776000000000003,316.34556707289596,0.029821,0.0331002,Discharge-----,212.9483266407488,324.7933735
0.0,0.0,0.016776000000000003,329.1497080728959,0.029821,0.0340437,Discharge-----,208.45549244074886,320.3005393
0.0,0.0,0.016776000000000003,373.671070372896,0.029821,0.0334887,Discharge-----,222.22711374074885,334.0721606
0.0,0.0,0.016776000000000003,416.493516072896,0.029821,0.0337884,Discharge-----,139.71814834074883,251.5631952
0.0,0.0,0.016776000000000003,394.504631172896,0.029821,0.0338661,Discharge-----,137.79382044074885,249.6388673
0.0,0.0,0.016776000000000003,361.0434668728959,0.029821,0.0336774,Discharge-----,115.64923784074885,227.4942847
0.0,0.0,0.016776000000000003,348.591295272896,0.029821,0.0341769,Discharge-----,63.03090364074883,174.8759505
0.0,0.0,0.016776000000000003,340.57117947289595,0.029821,0.0349539,Discharge-----,11.14957874074885,122.9946256
0.0,0.0,0.016776000000000003,336.68639077289595,0.029821,0.0350982,Discharge-----,8.931364340748843,120.7764112
0.0,0.0,0.016776000000000003,304.28264134736844,0.029821,0.0346875,Discharge-----,0.0,91.86411455
0.0,0.0,0.016776000000000003,284.24477326842106,0.029821,0.0342546,Discharge-----,0.0,77.27967182
0.0,0.0,0.016776000000000003,277.86694744210524,0.029821,0.0339438,Discharge-----,0.0,63.93691904
0.0,0.0,0.016776000000000003,313.8098312157895,0.029821,0.0326895,Discharge-----,0.0,58.41603477
0.06710400000000001,0.0,0.08388000000000001,371.7527566368421,0.029821,0.029681400000000004,Charge+++++,0.0,35.00133064
0.0,0.0,0.08388000000000001,479.61628176315793,0.03154800000000001,0.025752,Charge+++++,0.0,49.87296174
0.0,0.0,0.08388000000000001,528.9685065947368,0.03154800000000001,0.025086000000000004,Charge+++++,0.0,33.47626178
0.0,0.0,0.08388000000000001,546.5440180578947,0.03154800000000001,0.024553200000000004,Charge+++++,0.0,34.74922859
0.0,0.0,0.08388000000000001,500.09044149473687,0.03154800000000001,0.0252192,Charge+++++,0.0,39.51890474
0.0,0.0,0.08388000000000001,440.2582731894737,0.03154800000000001,0.0270618,Charge+++++,0.0,63.68002721
0.0,0.0,0.08388000000000001,373.74363449473685,0.03154800000000001,0.0298146,Charge+++++,0.0,79.00582669
0.0,0.06039360000000001,0.016776000000000003,302.1644484263158,0.03154800000000001,0.0336552,Discharge-----,0.0,93.31601701
