charge,discharge,capacity,Energy_use,Average_daily_cost,Energy_hourly_cost,Charge_or_discharge,Gas_heating_needed,Gas_heating_before_ELH_installment
0.0,0.0,2.097e-06,240.07132435789475,0.035442,0.0362859,Discharge-----,217.5943211,217.6943211
0.0,0.0,2.097e-06,240.94316665789475,0.035442,0.0363636,Discharge-----,205.4104381,205.5104381
0.0,0.0,2.097e-06,240.63049635789474,0.035442,0.036962999999999996,Discharge-----,219.2519494,219.3519494
0.0,0.0,2.097e-06,224.12462195789473,0.035442,0.0375846,Discharge-----,166.8915698,166.9915698
0.0,0.0,2.097e-06,219.75154415789473,0.035442,0.0364746,Discharge-----,153.631892,153.731892
0.0,0.0,2.097e-06,243.05981795789475,0.035442,0.0358752,Discharge-----,228.5710189,228.6710189
0.0,0.0,2.097e-06,282.0491876578947,0.035442,0.0358197,Discharge-----,274.4709402,274.5709402
8.388e-06,0.0,1.0485e-05,332.8255607578947,0.035442,0.0345321,Charge+++++,268.35728659999995,268.4572866
0.0,0.0,1.0485e-05,361.06570725789476,0.035442,0.0324564,Charge+++++,238.3175166,238.4175166
0.0,0.0,1.0485e-05,414.98088285789476,0.034738,0.0317793,Charge+++++,257.37975029999996,257.4797503
0.0,0.0,1.0485e-05,505.86072285789476,0.034738,0.0311244,Charge+++++,299.86684119999995,299.9668412
0.0,0.0,1.0485e-05,510.68726525789475,0.034738,0.030458400000000007,Charge+++++,274.8230225,274.9230225
0.0,0.0,1.0485e-05,422.8684037578947,0.034738,0.0306915,Charge+++++,289.3831887,289.4831887
0.0,0.0,1.0485e-05,337.55413035789473,0.034738,0.0328782,Charge+++++,299.49499399999996,299.594994
0.0,0.0,1.0485e-05,260.04770915789476,0.034738,0.0337662,Charge+++++,354.9379181,355.0379181
0.0,7.5492000000000005e-06,2.097e-06,224.03697655789475,0.034738,0.035409,Discharge-----,348.70305099999996,348.803051
0.0,0.0,2.097e-06,212.43353835789475,0.034738,0.0371517,Discharge-----,371.88263179999996,371.9826318
0.0,0.0,2.097e-06,209.76938805789473,0.034738,0.0376623,Discharge-----,373.358078,373.458078
0.0,0.0,2.097e-06,210.49296215789474,0.034738,0.03614160000000001,Discharge-----,380.17420979999997,380.2742098
0.0,0.0,2.097e-06,225.97012495789474,0.034738,0.0359973,Discharge-----,389.3522643,389.4522643
0.0,0.0,2.097e-06,279.07573665789477,0.034738,0.0356199,Discharge-----,433.1751389,433.2751389
0.0,0.0,2.097e-06,344.82194025789477,0.034738,0.03497610000000001,Discharge-----,430.2765214,430.3765214
0.0,0.0,2.097e-06,313.72930295789473,0.034738,0.0347541,Discharge-----,388.5992528,388.6992528
8.388e-06,0.0,1.0485e-05,267.91934925789474,0.034738,0.0346986,Charge+++++,336.9598365,337.0598365
0.0,7.5492000000000005e-06,2.097e-06,260.19204485789476,0.034738,0.0350649,Discharge-----,307.6544244,307.7544244
0.0,0.0,2.097e-06,244.54788205789475,0.034738,0.0356199,Discharge-----,221.1723115,221.2723115
0.0,0.0,2.097e-06,231.57523335789475,0.034738,0.036807599999999996,Discharge-----,178.0380615,178.1380615
0.0,0.0,2.097e-06,215.33430365789474,0.034738,0.04065930000000001,Discharge-----,127.0150502,127.1150502
0.0,0.0,2.097e-06,203.34995515789473,0.034738,0.0369963,Discharge-----,79.5027527,79.6027527
0.0,0.0,2.097e-06,205.74934625789473,0.034738,0.0360306,Discharge-----,60.165203569999996,60.26520357
0.0,0.0,2.097e-06,225.91299495789474,0.034738,0.0358974,Discharge-----,21.27181649,21.37181649
0.0,0.0,2.097e-06,279.00289905789475,0.034738,0.0357531,Discharge-----,25.61869238,25.71869238
0.0,0.0,2.097e-06,309.78747505789477,0.034738,0.03543120000000001,Discharge-----,7.086417563,7.186417563
0.0,0.0,2.097e-06,367.26284885789477,0.034177000000000006,0.0345876,Discharge-----,42.19875732,42.29875732
8.388e-06,0.0,1.0485e-05,459.4755487578947,0.034177000000000006,0.0338439,Charge+++++,90.70960781000001,90.80960781
0.0,0.0,1.0485e-05,476.3318265578947,0.034177000000000006,0.0334443,Charge+++++,119.914901,120.014901
0.0,0.0,1.0485e-05,395.71850255789474,0.034177000000000006,0.0329004,Charge+++++,166.89923810000002,166.9992381
0.0,0.0,1.0485e-05,322.23863305789473,0.034177000000000006,0.0322677,Charge+++++,230.2350508,230.3350508
0.0,0.0,1.0485e-05,242.52957915789474,0.034177000000000006,0.0333,Charge+++++,275.6867648,275.7867648
0.0,7.5492000000000005e-06,2.097e-06,216.40123625789474,0.034177000000000006,0.0344211,Discharge-----,313.9376254,314.0376254
0.0,0.0,2.097e-06,203.88019415789475,0.034177000000000006,0.0346986,Discharge-----,332.9448478,333.0448478
0.0,0.0,2.097e-06,212.00236775789475,0.034177000000000006,0.0351759,Discharge-----,382.9475597,383.0475597
0.0,0.0,2.097e-06,214.98429595789474,0.034177000000000006,0.0359196,Discharge-----,399.9075799,400.0075799
0.0,0.0,2.097e-06,231.53688785789473,0.034177000000000006,0.0357531,Discharge-----,413.9186911,414.0186911
0.0,0.0,2.097e-06,273.8295788578947,0.034177000000000006,0.0348651,Discharge-----,409.0801237,409.1801237
0.0,0.0,2.097e-06,345.64047925789475,0.034177000000000006,0.0344877,Discharge-----,433.52727189999996,433.6272719
8.388e-06,0.0,1.0485e-05,312.57575375789474,0.034177000000000006,0.0335109,Charge+++++,383.0673538,383.1673538
0.0,0.0,1.0485e-05,252.37113335789473,0.034177000000000006,0.0331335,Charge+++++,266.74138999999997,266.84139
0.0,0.0,1.0485e-05,243.64688415789473,0.034177000000000006,0.0332778,Charge+++++,233.0029016,233.1029016
0.0,7.5492000000000005e-06,2.097e-06,231.35444705789473,0.034177000000000006,0.0341991,Discharge-----,161.66732480000002,161.7673248
0.0,0.0,2.097e-06,217.65941445789474,0.034177000000000006,0.0362748,Discharge-----,115.30269650000001,115.4026965
0.0,0.0,2.097e-06,204.15406265789474,0.034177000000000006,0.0373848,Discharge-----,76.61987893,76.71987893
0.0,0.0,2.097e-06,195.43632665789474,0.034177000000000006,0.0366411,Discharge-----,43.83145733,43.93145733
0.0,0.0,2.097e-06,196.49206845789473,0.034177000000000006,0.0349872,Discharge-----,18.4447865,18.5447865
0.0,0.0,2.097e-06,221.0649403,0.034177000000000006,0.0346653,Discharge-----,0.0,0.0
0.0,0.0,2.097e-06,273.1903897,0.034177000000000006,0.0344988,Discharge-----,0.0,0.0
8.388e-06,0.0,1.0485e-05,308.0874252,0.034177000000000006,0.0333555,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,357.7697842,0.032032000000000005,0.0319125,Charge+++++,0.0,0.0
0.0,0.0,1.0485e-05,444.7495034578947,0.032032000000000005,0.0313131,Charge+++++,24.372616729999997,24.47261673
0.0,0.0,1.0485e-05,469.29235795789475,0.032032000000000005,0.029625900000000004,Charge+++++,88.19187575000001,88.29187575
0.0,0.0,1.0485e-05,380.51933355789475,0.032032000000000005,0.029859000000000004,Charge+++++,98.4537272,98.5537272
0.0,0.0,1.0485e-05,302.87141785789476,0.032032000000000005,0.029004300000000004,Charge+++++,143.0367982,143.1367982
0.0,0.0,1.0485e-05,231.70449895789474,0.032032000000000005,0.0316461,Charge+++++,226.8899121,226.9899121
0.0,0.0,1.0485e-05,210.92465285789473,0.032032000000000005,0.0314019,Charge+++++,289.1304108,289.2304108
0.0,0.0,1.0485e-05,203.85833645789475,0.032032000000000005,0.0319125,Charge+++++,332.6094779,332.7094779
0.0,7.5492000000000005e-06,2.097e-06,203.28525685789475,0.032032000000000005,0.032523,Discharge-----,343.47728109999997,343.5772811
0.0,0.0,2.097e-06,213.90653085789475,0.032032000000000005,0.0328449,Discharge-----,394.7649388,394.8649388
0.0,0.0,2.097e-06,232.99530225789474,0.032032000000000005,0.032967,Discharge-----,420.133081,420.233081
0.0,0.0,2.097e-06,283.87140765789474,0.032032000000000005,0.0326673,Discharge-----,453.8705076,453.9705076
0.0,0.0,2.097e-06,346.3727302578947,0.032032000000000005,0.032634,Discharge-----,436.3937838,436.4937838
0.0,0.0,2.097e-06,307.72630355789477,0.032032000000000005,0.0321678,Discharge-----,360.953041,361.053041
0.0,0.0,2.097e-06,254.42499875789474,0.032032000000000005,0.0321012,Discharge-----,275.76754309999995,275.8675431
0.0,0.0,2.097e-06,240.23920015789474,0.032032000000000005,0.032079,Discharge-----,217.5041081,217.6041081
0.0,0.0,2.097e-06,222.80427745789473,0.032032000000000005,0.0324009,Discharge-----,123.0969424,123.1969424
0.0,0.0,2.097e-06,209.27427165789473,0.032032000000000005,0.032967,Discharge-----,77.50429671,77.60429671
0.0,0.0,2.097e-06,195.07273125789473,0.032032000000000005,0.0345765,Discharge-----,35.70504903,35.80504903
0.0,0.0,2.097e-06,189.58646565789473,0.032032000000000005,0.0347985,Discharge-----,17.47458082,17.57458082
0.0,0.0,2.097e-06,192.2694252,0.032032000000000005,0.0340659,Discharge-----,0.0,0.0
0.0,0.0,2.097e-06,221.0649403,0.032032000000000005,0.0339882,Discharge-----,0.0,0.0
0.0,0.0,2.097e-06,273.1903897,0.032032000000000005,0.033744,Discharge-----,0.0,0.0
0.0,0.0,2.097e-06,308.0874252,0.032032000000000005,0.0325674,Discharge-----,0.0,0.0
8.388e-06,0.0,1.0485e-05,361.39658655789475,0.035123,0.0300144,Charge+++++,15.74328137,15.84328137
0.0,0.0,1.0485e-05,446.51974815789475,0.035123,0.029770200000000004,Charge+++++,32.31925328,32.41925328
0.0,0.0,1.0485e-05,465.50956815789476,0.035123,0.029859000000000004,Charge+++++,71.12246803000001,71.22246803
0.0,0.0,1.0485e-05,378.96018415789473,0.035123,0.030735900000000007,Charge+++++,91.38506554,91.48506554
0.0,0.0,1.0485e-05,299.9026090578947,0.035123,0.0324897,Charge+++++,129.6108062,129.7108062
0.0,0.0,1.0485e-05,215.34947735789473,0.035123,0.0341769,Charge+++++,153.2603317,153.3603317
0.0,7.5492000000000005e-06,2.097e-06,187.30328175789475,0.035123,0.0362748,Discharge-----,178.7275183,178.8275183
0.0,0.0,2.097e-06,174.75660615789474,0.035123,0.0418248,Discharge-----,199.0282635,199.1282635
0.0,0.0,2.097e-06,175.63880655789475,0.035123,0.0472083,Discharge-----,217.7779087,217.8779087
0.0,0.0,2.097e-06,180.84524135789474,0.035123,0.0415029,Discharge-----,243.4006966,243.5006966
0.0,0.0,2.097e-06,199.30846645789475,0.035123,0.03817290000000001,Discharge-----,264.5256129,264.6256129
0.0,0.0,2.097e-06,256.32878945789474,0.035123,0.0364524,Discharge-----,319.0910543,319.1910543
0.0,0.0,2.097e-06,321.2616450578947,0.035123,0.0354867,Discharge-----,301.5429157,301.6429157
0.0,0.0,2.097e-06,302.8216738578947,0.035123,0.0354645,Discharge-----,305.0862692,305.1862692
0.0,0.0,2.097e-06,278.23172635789473,0.035123,0.035187,Discharge-----,335.6868164,335.7868164
0.0,0.0,2.097e-06,278.67900115789473,0.035123,0.0352758,Discharge-----,337.0290303,337.1290303
0.0,0.0,2.097e-06,282.11643895789473,0.035123,0.0353757,Discharge-----,334.8188358,334.9188358
0.0,0.0,2.097e-06,270.17226975789475,0.035123,0.0358086,Discharge-----,301.2689749,301.3689749
0.0,0.0,2.097e-06,259.5903724578947,0.035123,0.036607799999999996,Discharge-----,280.2233207,280.3233207
0.0,0.0,2.097e-06,254.97481135789474,0.035123,0.0354756,Discharge-----,270.65611359999997,270.7561136
8.388e-06,0.0,1.0485e-05,259.12199345789475,0.035123,0.0349983,Charge+++++,261.41797549999995,261.5179755
0.0,0.0,1.0485e-05,281.8577956578947,0.035123,0.034743,Charge+++++,235.38110260000002,235.4811026
0.0,0.0,1.0485e-05,334.71669555789475,0.035123,0.0341214,Charge+++++,239.3245041,239.4245041
0.0,0.0,1.0485e-05,366.02890955789474,0.035123,0.0334998,Charge+++++,224.31041480000002,224.4104148
0.0,7.5492000000000005e-06,2.097e-06,407.56190905789475,0.031856,0.0320457,Discharge-----,187.6936758,187.7936758
8.388e-06,0.0,1.0485e-05,497.22142355789475,0.031856,0.031002300000000003,Charge+++++,224.1158088,224.2158088
0.0,0.0,1.0485e-05,509.24549575789473,0.031856,0.030047700000000004,Charge+++++,230.7950362,230.8950362
0.0,0.0,1.0485e-05,419.60051525789476,0.031856,0.030058800000000004,Charge+++++,244.8299699,244.9299699
0.0,0.0,1.0485e-05,340.83434055789473,0.031856,0.0315573,Charge+++++,297.85416829999997,297.9541683
0.0,7.5492000000000005e-06,2.097e-06,252.52849995789475,0.031856,0.0328227,Discharge-----,314.0602801,314.1602801
0.0,0.0,2.097e-06,227.97248935789474,0.031856,0.0349539,Discharge-----,362.21220789999995,362.3122079
0.0,0.0,2.097e-06,216.79851225789474,0.031856,0.0363969,Discharge-----,388.6980484,388.7980484
0.0,0.0,2.097e-06,218.84410925789473,0.031856,0.036485699999999996,Discharge-----,412.66207849999995,412.7620785
0.0,0.0,2.097e-06,227.77009415789473,0.031856,0.03545340000000001,Discharge-----,454.9796272,455.0796272
0.0,0.0,2.097e-06,247.05584745789474,0.031856,0.0350427,Discharge-----,479.7438267,479.8438267
0.0,0.0,2.097e-06,303.78078245789476,0.031856,0.034632,Discharge-----,532.910394,533.010394
0.0,0.0,2.097e-06,370.43827045789476,0.031856,0.0336774,Discharge-----,522.9505234,523.0505234
0.0,0.0,2.097e-06,352.93678335789474,0.031856,0.0331224,Discharge-----,530.5901635,530.6901635
0.0,0.0,2.097e-06,318.9728836578947,0.031856,0.0327561,Discharge-----,518.9758406,519.0758406
0.0,0.0,2.097e-06,321.00485375789475,0.031856,0.0326673,Discharge-----,527.3835341,527.4835341
0.0,0.0,2.097e-06,316.72450555789476,0.031856,0.032967,Discharge-----,490.38014569999996,490.4801457
0.0,0.0,2.097e-06,310.46664085789473,0.031856,0.0332778,Discharge-----,482.3845315,482.4845315
0.0,0.0,2.097e-06,303.41789085789475,0.031856,0.0342657,Discharge-----,477.19299909999995,477.2929991
0.0,0.0,2.097e-06,285.8058104578947,0.031856,0.0336441,Discharge-----,409.1144538,409.2144538
8.388e-06,0.0,1.0485e-05,292.30739165789475,0.031856,0.0313353,Charge+++++,410.4580741,410.5580741
0.0,0.0,1.0485e-05,321.09780815789475,0.031856,0.028305,Charge+++++,411.6445219,411.7445219
0.0,0.0,1.0485e-05,373.72865985789474,0.031856,0.0256965,Charge+++++,414.51183149999997,414.6118315
0.0,0.0,1.0485e-05,405.0242345578947,0.031856,0.0192141,Charge+++++,399.3610384,399.4610384
0.0,0.0,1.0485e-05,465.5638431578947,0.026301,0.0045399,Charge+++++,448.1898759,448.2898759
0.0,0.0,1.0485e-05,543.3269278578947,0.026301,0.004517700000000001,Charge+++++,430.9379801,431.0379801
0.0,0.0,1.0485e-05,554.4693572578947,0.026301,0.0044955,Charge+++++,433.583308,433.683308
0.0,0.0,1.0485e-05,454.3960959578947,0.026301,0.0045065999999999995,Charge+++++,400.6598161,400.7598161
0.0,0.0,1.0485e-05,374.47240945789474,0.026301,0.0050616,Charge+++++,448.3642054,448.4642054
0.0,0.0,1.0485e-05,285.8015577578947,0.026301,0.0261849,Charge+++++,462.8757412,462.9757412
0.0,7.5492000000000005e-06,2.097e-06,249.17322955789473,0.026301,0.0329004,Discharge-----,460.7537279,460.8537279
0.0,0.0,2.097e-06,230.89956705789473,0.026301,0.0342435,Discharge-----,453.88687819999996,453.9868782
0.0,0.0,2.097e-06,229.80953495789473,0.026301,0.0344766,Discharge-----,462.45150459999996,462.5515046
0.0,0.0,2.097e-06,230.58770355789474,0.026301,0.0339993,Discharge-----,469.52890959999996,469.6289096
0.0,0.0,2.097e-06,242.23001435789473,0.026301,0.0336441,Discharge-----,461.46196499999996,461.561965
0.0,0.0,2.097e-06,281.3970935578947,0.026301,0.0331557,Discharge-----,442.5873044,442.6873044
0.0,0.0,2.097e-06,356.79327765789475,0.026301,0.0322011,Discharge-----,483.13615469999996,483.2361547
0.0,0.0,2.097e-06,321.49998675789476,0.026301,0.0314796,Discharge-----,422.7161061,422.8161061
0.0,0.0,2.097e-06,270.73669285789475,0.026301,0.031213200000000007,Discharge-----,348.9630851,349.0630851
0.0,0.0,2.097e-06,277.5045929578947,0.026301,0.030957900000000003,Discharge-----,384.8637637,384.9637637
0.0,0.0,2.097e-06,260.82934665789475,0.026301,0.0322788,Discharge-----,293.9317155,294.0317155
0.0,0.0,2.097e-06,254.52466625789475,0.026301,0.0337995,Discharge-----,280.868561,280.968561
0.0,0.0,2.097e-06,246.60544085789473,0.026301,0.0344766,Discharge-----,267.3524088,267.4524088
0.0,0.0,2.097e-06,246.90014295789473,0.026301,0.0343545,Discharge-----,275.1448187,275.2448187
0.0,0.0,2.097e-06,253.07332775789473,0.026301,0.0337884,Discharge-----,272.816086,272.916086
0.0,0.0,2.097e-06,285.4861615578947,0.026301,0.0333111,Discharge-----,289.07417979999997,289.1741798
0.0,0.0,2.097e-06,333.44026655789474,0.026301,0.031135500000000003,Discharge-----,270.3050446,270.4050446
8.388e-06,0.0,1.0485e-05,371.73550765789474,0.026301,0.026196000000000004,Charge+++++,285.5805885,285.6805885
0.0,0.0,1.0485e-05,419.54795555789474,0.031823000000000004,0.0233988,Charge+++++,277.15486699999997,277.254867
0.0,0.0,1.0485e-05,501.19409985789474,0.031823000000000004,0.0233433,Charge+++++,278.0485879,278.1485879
0.0,0.0,1.0485e-05,512.7816469578947,0.031823000000000004,0.0240981,Charge+++++,283.5273458,283.6273458
0.0,0.0,1.0485e-05,425.60802005789475,0.031823000000000004,0.025641000000000004,Charge+++++,300.9619355,301.0619355
0.0,0.0,1.0485e-05,342.62087305789476,0.031823000000000004,0.030458400000000007,Charge+++++,321.5108405,321.6108405
0.0,7.5492000000000005e-06,2.097e-06,256.89456315789477,0.031823000000000004,0.032967,Discharge-----,339.8865897,339.9865897
0.0,0.0,2.097e-06,224.71340835789474,0.031823000000000004,0.0341436,Discharge-----,350.9028457,351.0028457
0.0,0.0,2.097e-06,209.22916315789473,0.031823000000000004,0.0360972,Discharge-----,356.5992372,356.6992372
0.0,0.0,2.097e-06,207.01294975789475,0.031823000000000004,0.0395937,Discharge-----,360.12657889999997,360.2265789
0.0,0.0,2.097e-06,205.51400395789474,0.031823000000000004,0.038739,Discharge-----,356.9814714,357.0814714
0.0,0.0,2.097e-06,217.79697005789475,0.031823000000000004,0.0365634,Discharge-----,351.8192433,351.9192433
0.0,0.0,2.097e-06,259.12458905789475,0.031823000000000004,0.0353757,Discharge-----,342.6867981,342.7867981
0.0,0.0,2.097e-06,333.93964975789476,0.031823000000000004,0.0342657,Discharge-----,380.6752224,380.7752224
0.0,0.0,2.097e-06,299.37310075789475,0.031823000000000004,0.0337995,Discharge-----,323.53043979999995,323.6304398
0.0,0.0,2.097e-06,264.66565305789476,0.031823000000000004,0.0335109,Discharge-----,321.8649994,321.9649994
0.0,0.0,2.097e-06,266.62129955789476,0.031823000000000004,0.0336108,Discharge-----,336.12708499999997,336.227085
0.0,0.0,2.097e-06,253.00649835789474,0.031823000000000004,0.0338772,Discharge-----,258.9024477,259.0024477
0.0,0.0,2.097e-06,247.50507045789473,0.031823000000000004,0.0340659,Discharge-----,249.43714350000002,249.5371435
0.0,0.0,2.097e-06,256.8741596578947,0.031823000000000004,0.0341769,Discharge-----,313.6473714,313.7473714
0.0,0.0,2.097e-06,250.79709875789473,0.031823000000000004,0.0339216,Discharge-----,292.74224169999997,292.8422417
0.0,0.0,2.097e-06,250.50374465789474,0.031823000000000004,0.0331779,Discharge-----,261.31819989999997,261.4181999
8.388e-06,0.0,1.0485e-05,278.21001415789476,0.031823000000000004,0.0317238,Charge+++++,256.4331041,256.5331041
0.0,0.0,1.0485e-05,324.27489855789474,0.031823000000000004,0.028649100000000004,Charge+++++,229.1951214,229.2951214
0.0,0.0,1.0485e-05,356.18202785789475,0.031823000000000004,0.0254967,Charge+++++,215.7511285,215.8511285
0.0,0.0,1.0485e-05,406.31435115789475,0.028688,0.0190698,Charge+++++,217.7735532,217.8735532
0.0,0.0,1.0485e-05,493.48632835789476,0.028688,0.0188922,Charge+++++,243.4954658,243.5954658
0.0,0.0,1.0485e-05,510.5563026578947,0.028688,0.0189366,Charge+++++,273.5787909,273.6787909
0.0,0.0,1.0485e-05,421.4474888578947,0.028688,0.0207681,Charge+++++,282.30887989999997,282.4088799
0.0,0.0,1.0485e-05,343.18254575789473,0.028688,0.0240204,Charge+++++,324.06837809999996,324.1683781
0.0,7.5492000000000005e-06,2.097e-06,258.35199795789475,0.028688,0.0288489,Discharge-----,346.45069409999996,346.5506941
0.0,0.0,2.097e-06,229.54818805789475,0.028688,0.0323787,Discharge-----,372.6439481,372.7439481
0.0,0.0,2.097e-06,217.96611775789475,0.028688,0.0339993,Discharge-----,395.8526609,395.9526609
0.0,0.0,2.097e-06,219.48213235789473,0.028688,0.0340104,Discharge-----,416.11914249999995,416.2191425
0.0,0.0,2.097e-06,221.00990735789475,0.028688,0.033522,Discharge-----,426.53478759999996,426.6347876
0.0,0.0,2.097e-06,240.17714005789475,0.028688,0.0331668,Discharge-----,452.2627892,452.3627892
0.0,0.0,2.097e-06,293.18348805789475,0.028688,0.0325563,Discharge-----,495.54390789999997,495.6439079
0.0,0.0,2.097e-06,347.37309425789476,0.028688,0.0313131,Discharge-----,440.7495825,440.8495825
0.0,0.0,2.097e-06,306.1924446578947,0.028688,0.0303141,Discharge-----,353.9788345,354.0788345
0.0,0.0,2.097e-06,254.44606995789474,0.028688,0.0300144,Discharge-----,275.80451689999995,275.9045169
0.0,0.0,2.097e-06,245.01303675789475,0.028688,0.029803500000000004,Discharge-----,238.9185631,239.0185631
0.0,0.0,2.097e-06,232.02753155789475,0.028688,0.0301143,Discharge-----,164.5450179,164.6450179
0.0,0.0,2.097e-06,215.68498415789475,0.028688,0.032856,Discharge-----,106.3255539,106.4255539
0.0,0.0,2.097e-06,204.34928685789475,0.028688,0.033411,Discharge-----,77.44077392000001,77.54077392
0.0,0.0,2.097e-06,198.43542505789475,0.028688,0.0332667,Discharge-----,57.29462089,57.39462089
0.0,0.0,2.097e-06,198.72055465789475,0.028688,0.0326229,Discharge-----,28.46121939,28.56121939
